0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:22.258552,"0.001,100,0.5",1,0.37061759708373526,0.33526350203014554,44.81072107950846,52.38095474243164,0.0,0.0,0.0,0.0,0.0,0.0
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:24.064067,"0.001,100,0.5",2,0.3424230157359829,0.36593984422229586,59.71163431803385,47.619049072265625,0.5546875,0.47619047619047616,1.0,1.0,0.7135678391959799,0.6451612903225806
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:26.029924,"0.001,100,0.5",3,0.3481440565934995,0.3320611772083101,55.06224568684896,53.57143020629883,0.6290322580645161,0.6666666666666666,0.609375,0.05,0.6190476190476191,0.09302325581395349
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:27.888076,"0.001,100,0.5",4,0.3385151375115402,0.33750066303071524,51.7593994140625,52.38095474243164,0.7272727272727273,0.5,0.125,0.025,0.21333333333333335,0.047619047619047616
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:29.705672,"0.001,100,0.5",5,0.34343237581291824,0.33663790566580637,50.749491373697914,53.57143020629883,0.5714285714285714,0.6666666666666666,0.05555555555555555,0.05,0.10126582278481013,0.09302325581395349
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:32.067412,"0.001,100,0.5",6,0.33768201770821243,0.3295434997195289,52.48983637491862,63.095237731933594,0.8333333333333334,0.6551724137931034,0.07692307692307693,0.475,0.14084507042253522,0.5507246376811594
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:33.650856,"0.001,100,0.5",7,0.336666778820317,0.34208829062325613,57.679115295410156,52.38095474243164,0.4957983193277311,0.5,1.0,0.95,0.6629213483146068,0.6551724137931034
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:36.158163,"0.001,100,0.5",8,0.3350761571550757,0.32952106566656203,56.86610666910807,64.28571319580078,0.5238095238095238,0.5833333333333334,0.868421052631579,0.875,0.6534653465346535,0.7000000000000001
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:38.196915,"0.001,100,0.5",9,0.32475588428295726,0.3208503269013904,63.35746765136719,65.47618865966797,0.5909090909090909,0.6486486486486487,0.8813559322033898,0.6,0.7074829931972789,0.6233766233766234
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:40.027267,"0.001,100,0.5",10,0.32030540244366096,0.3367276645842053,61.242376963297524,60.71428680419922,0.6,0.7333333333333333,0.5454545454545454,0.275,0.5714285714285713,0.4
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:42.140619,"0.001,100,0.5",11,0.3221579739233343,0.3152362732660203,59.53378931681315,66.66666412353516,0.625,0.625,0.5303030303030303,0.75,0.5737704918032787,0.6818181818181818
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:43.969021,"0.001,100,0.5",12,0.3150678218864813,0.34145216714768184,62.69054921468099,63.095237731933594,0.5779816513761468,0.5692307692307692,0.984375,0.925,0.7283236994219653,0.7047619047619047
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:45.728712,"0.001,100,0.5",13,0.30943560745657944,0.32119968959263395,64.17047627766927,65.47618865966797,0.6296296296296297,0.6571428571428571,0.85,0.575,0.723404255319149,0.6133333333333333
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:47.422224,"0.001,100,0.5",14,0.3037043545788866,0.3255951063973563,65.96163431803386,63.095237731933594,0.6582278481012658,0.6451612903225806,0.7647058823529411,0.5,0.7074829931972789,0.5633802816901409
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:49.553930,"0.001,100,0.5",15,0.2934249329373119,0.3172307014465332,70.01397196451823,70.23809814453125,0.5967741935483871,0.6829268292682927,0.9487179487179487,0.7,0.7326732673267325,0.6913580246913581
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:51.170034,"0.001,100,0.5",16,0.3070143088092649,0.31963112240745906,69.98221588134766,67.85714721679688,0.7333333333333333,0.6444444444444445,0.9166666666666666,0.725,0.8148148148148148,0.6823529411764706
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:52.995470,"0.001,100,0.5",17,0.28330541093175005,0.32560282661801293,71.15091451009114,67.85714721679688,0.6941176470588235,0.6756756756756757,0.855072463768116,0.625,0.7662337662337662,0.6493506493506493
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:54.821674,"0.001,100,0.5",18,0.280755454204916,0.3348605746314639,69.31529362996419,70.23809814453125,0.75,0.7142857142857143,0.8260869565217391,0.625,0.786206896551724,0.6666666666666666
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:56.813241,"0.001,100,0.5",19,0.2640349571782399,0.34420569737752277,74.37118784586589,75.0,0.7222222222222222,0.7317073170731707,0.7536231884057971,0.75,0.7375886524822696,0.7407407407407408
0,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:09:58.679916,"0.001,100,0.5",20,0.2620148026361698,0.3590776806785947,72.37042490641277,71.42857360839844,0.8,0.7352941176470589,0.717948717948718,0.625,0.7567567567567569,0.6756756756756757
1,BiLSTM_self_attention__Buzz+PoliticalFact,2020-04-22 07:10:01.273063,"0.001,100,0.5",1,0.39463771310279044,0.3568166324070522,49.25050735473633,47.619049072265625,0.0,0.47619047619047616,0.0,1.0,0.0,0.6451612903225806
